dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.67,0.68,391.11179999999996,24.771141075675136
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.68,0.6900000000000001,382.82940000000025,27.57764185865972
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.69,0.7,397.7951,26.533311351559572
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.7,0.71,297.7797,32.83301206410554
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.71,0.72,362.46889999999996,29.313999059756416
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.72,0.73,375.5711999999999,37.732236892442515
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.73,0.74,376.8019,77.15492050435797
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.74,0.75,227.40659999999997,77.29702281540604
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.75,0.76,254.10039999999998,41.11058108809094
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.76,0.77,358.6395999999999,40.12435886685418
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.77,0.78,241.71029999999988,23.980909109810664
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.78,0.79,299.2194999999999,21.750371784882205
rTDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,0.79,0.8,245.56859999999998,30.168990855553986
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.0,0.01,-3831.741053779848,9698.793622416624
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.009999999999999998,0.02,5707.353679926377,620.5810748597967
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.02,0.030000000000000002,8468.671483658061,622.8889805850201
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.030000000000000002,0.04,9414.073226792845,910.4749408721555
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.04,0.049999999999999996,10936.563134293672,893.9265999475011
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.05,0.06,8646.693902072195,280.95455947503115
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.060000000000000005,0.07,8932.458504295253,251.49132152805956
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.06999999999999999,0.08,8567.872424143035,202.5057231366
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.08,0.09000000000000001,7901.301080946845,182.85910506259128
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.09,0.1,7410.141100998166,188.21163160259056
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.09999999999999999,0.11,6945.715385599711,183.37845621520506
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.11,0.12000000000000001,6696.9145126338735,183.1300472112787
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.12,0.13,5980.7254222030015,181.30629083954992
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.13,0.14,5594.305373116508,160.3399280251549
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.13999999999999999,0.15,5530.929152141218,141.68264305702775
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.15,0.16,4960.662473142444,141.47308980065253
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.16,0.17,5010.931623665774,118.5586639282846
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.16999999999999998,0.18,4400.193077438121,120.84017274928942
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.18,0.19,4045.071760868571,112.55230146071531
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.19,0.2,4037.6633791909658,90.00339707712146
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.19999999999999998,0.21,3708.4787372144474,82.10210351911094
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.21,0.22,3498.2884465812554,81.77617257589016
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.22,0.23,3269.5155517497074,69.55381755554494
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.22999999999999998,0.24,3009.0512878049803,64.90740798251433
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.24,0.25,2979.6971364635165,68.52653461370194
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.25,0.26,2586.830086842376,67.06481470852268
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.26,0.27,2561.044133242152,73.39514301853929
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.27,0.28,2351.23753173517,99.73376969089253
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.27999999999999997,0.29,2153.790272135733,98.54163388768232
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.29,0.3,2107.6142516570935,67.14671757665958
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.3,0.31,2091.057,57.62849641354179
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.31,0.32,1895.895,62.931727716338756
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.32,0.33,1922.3339999999998,84.62873141135285
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.33,0.34,1577.3809999999999,84.46425569765296
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.33999999999999997,0.35,1597.5970000000007,60.909343018062536
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.35,0.36,1569.7,53.79936182019262
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.36,0.37,1278.4560000000001,171.25519078463725
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.37,0.38,1607.781,171.80017397807373
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.38,0.39,1240.123,72.39527461495882
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.39,0.4,1338.861,69.9482898539664
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.4,0.41000000000000003,1228.3150000000003,52.61086675296656
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.41,0.42,1141.5850000000003,47.76949840525855
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.42,0.43,1102.548,49.174069912124416
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.43,0.44,1035.4074999999998,45.45964733735843
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.44,0.45,985.3128,47.36187986370578
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.45,0.46,1005.2772,47.46018952416962
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.46,0.47000000000000003,838.2587000000004,45.00065318391947
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.47,0.48,911.9742,39.75556669379648
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.48,0.49,864.2886999999998,46.81216429522566
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.49,0.5,761.9549,40.64091162776125
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.5,0.51,787.9508000000001,33.029670789942784
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.51,0.52,755.2156999999999,34.725062694709415
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.52,0.53,726.2734999999999,50.94573894721324
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.53,0.54,722.1890999999998,50.38549955828959
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.54,0.55,683.8354,34.66865810857697
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.55,0.56,583.7202,36.43580131347875
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.5599999999999999,0.57,565.7744000000004,27.995908122615017
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.57,0.58,562.3696,31.71030987840232
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.58,0.59,576.2428,30.30949867948495
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.59,0.6,510.97699999999986,30.327789455464767
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.6,0.61,580.2185,66.91367435737556
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.61,0.62,462.06170000000003,66.28655008109035
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.62,0.63,451.6544,33.07210811761777
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.63,0.64,436.9914999999999,35.13027704909399
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.64,0.65,442.5887000000001,29.880356103480427
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.65,0.66,423.3797,59.85668022097951
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.66,0.67,424.5865,59.034790106073046
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.67,0.68,391.11179999999996,24.771141075675136
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.68,0.6900000000000001,382.82940000000025,27.57764185865972
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.69,0.7,397.7951,26.533311351559572
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.7,0.71,297.7797,32.83301206410554
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.71,0.72,362.46889999999996,29.313999059756416
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.72,0.73,375.5711999999999,37.732236892442515
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.73,0.74,376.8019,77.15492050435797
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.74,0.75,227.40659999999997,77.29702281540604
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.75,0.76,254.10039999999998,41.11058108809094
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.76,0.77,358.6395999999999,40.12435886685418
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.77,0.78,241.71029999999988,23.980909109810664
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.78,0.79,299.2194999999999,21.750371784882205
rTDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.79,0.8,245.56859999999998,30.168990855553986
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.0,0.01,-3968.921630406787,9698.786706103901
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.009999999999999998,0.02,5380.038500552269,619.9580078720686
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.02,0.030000000000000002,8081.430505535409,621.7220484461157
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.030000000000000002,0.04,9059.990853577334,909.2800569736904
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.04,0.049999999999999996,10678.60260085214,892.3184833060108
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.05,0.06,8422.87941994317,276.1306120276103
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.060000000000000005,0.07,8910.16915477788,246.30134643181265
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.06999999999999999,0.08,8620.233890945045,198.47112303740738
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.08,0.09000000000000001,8057.09418229995,175.89134454349025
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.09,0.1,7528.454894605353,183.92469567587315
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.09999999999999999,0.11,7117.999257844321,179.59755353337056
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.11,0.12000000000000001,6827.27244672481,178.11484603050232
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.12,0.13,6064.4484997648715,174.19345179138625
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.13,0.14,5714.58964024182,154.84758446338355
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.13999999999999999,0.15,5578.824998509273,136.2565579275502
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.15,0.16,4992.984900768756,136.21394717563268
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.16,0.17,5056.558275197913,113.82245498010951
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.16999999999999998,0.18,4467.7840555289185,117.49959212202714
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.18,0.19,4058.071845942459,109.31077502517869
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.19,0.2,4097.154726055599,89.83484326006582
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.19999999999999998,0.21,3710.342158732775,80.73650809034086
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.21,0.22,3520.533307614408,80.61388916587042
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.22,0.23,3291.7704890558953,68.30955100675727
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.22999999999999998,0.24,3016.1214985114643,64.32345875267683
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.24,0.25,2981.037057659003,68.22349787819604
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.25,0.26,2590.046206052466,66.9338610545579
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.26,0.27,2563.6000397194503,73.34340458374096
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.27,0.28,2351.6331348592885,99.723473120944
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.27999999999999997,0.29,2154.1717178982008,98.54070041341103
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.29,0.3,2107.6384871247997,67.14670232174477
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.3,0.31,2091.057,57.62849641354179
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.31,0.32,1895.895,62.931727716338756
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.32,0.33,1922.3339999999998,84.62873141135285
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.33,0.34,1577.3809999999999,84.46425569765296
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.33999999999999997,0.35,1597.5970000000007,60.909343018062536
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.35,0.36,1569.7,53.79936182019262
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.36,0.37,1278.4560000000001,171.25519078463725
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.37,0.38,1607.781,171.80017397807373
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.38,0.39,1240.123,72.39527461495882
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.39,0.4,1338.861,69.9482898539664
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.4,0.41000000000000003,1228.3150000000003,52.61086675296656
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.41,0.42,1141.5850000000003,47.76949840525855
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.42,0.43,1102.548,49.174069912124416
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.43,0.44,1035.4074999999998,45.45964733735843
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.44,0.45,985.3128,47.36187986370578
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.45,0.46,1005.2772,47.46018952416962
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.46,0.47000000000000003,838.2587000000004,45.00065318391947
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.47,0.48,911.9742,39.75556669379648
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.48,0.49,864.2886999999998,46.81216429522566
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.49,0.5,761.9549,40.64091162776125
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.5,0.51,787.9508000000001,33.029670789942784
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.51,0.52,755.2156999999999,34.725062694709415
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.52,0.53,726.2734999999999,50.94573894721324
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.53,0.54,722.1890999999998,50.38549955828959
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.54,0.55,683.8354,34.66865810857697
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.55,0.56,583.7202,36.43580131347875
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.5599999999999999,0.57,565.7744000000004,27.995908122615017
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.57,0.58,562.3696,31.71030987840232
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.58,0.59,576.2428,30.30949867948495
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.59,0.6,510.97699999999986,30.327789455464767
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.6,0.61,580.2185,66.91367435737556
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.61,0.62,462.06170000000003,66.28655008109035
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.62,0.63,451.6544,33.07210811761777
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.63,0.64,436.9914999999999,35.13027704909399
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.64,0.65,442.5887000000001,29.880356103480427
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.65,0.66,423.3797,59.85668022097951
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.66,0.67,424.5865,59.034790106073046
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.67,0.68,391.11179999999996,24.771141075675136
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.68,0.6900000000000001,382.82940000000025,27.57764185865972
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.69,0.7,397.7951,26.533311351559572
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.7,0.71,297.7797,32.83301206410554
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.71,0.72,362.46889999999996,29.313999059756416
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.72,0.73,375.5711999999999,37.732236892442515
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.73,0.74,376.8019,77.15492050435797
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.74,0.75,227.40659999999997,77.29702281540604
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.75,0.76,254.10039999999998,41.11058108809094
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.76,0.77,358.6395999999999,40.12435886685418
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.77,0.78,241.71029999999988,23.980909109810664
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.78,0.79,299.2194999999999,21.750371784882205
rTDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.79,0.8,245.56859999999998,30.168990855553986
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.0,0.01,-3800.025119877043,9698.787059081735
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.009999999999999998,0.02,5738.710827409983,620.0538806950743
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.02,0.030000000000000002,8425.197880472097,621.9636677348058
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.030000000000000002,0.04,9266.336726712112,909.4870527586396
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.04,0.049999999999999996,10809.62599902718,892.3992723157962
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.05,0.06,8477.317621075039,276.86046416059526
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.060000000000000005,0.07,8888.154742916344,245.6654430467095
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.06999999999999999,0.08,8609.79562047483,198.5270290169721
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.08,0.09000000000000001,7992.684783991424,178.14314509734857
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.09,0.1,7494.889454167269,186.06278431190557
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.09999999999999999,0.11,7014.507080674146,179.04235582187889
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.11,0.12000000000000001,6767.582920144132,177.90410237690227
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.12,0.13,6031.590317251818,175.31814714423402
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.13,0.14,5649.391265369943,155.69163473657312
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.13999999999999999,0.15,5538.658412164689,136.69885252644616
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.15,0.16,4952.566427114868,136.70342116311122
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.16,0.17,5006.216847874215,113.62981725850268
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.16999999999999998,0.18,4399.131452918453,116.51981665737713
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.18,0.19,4031.509598060884,109.94334351792877
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.19,0.2,4060.42805258718,90.04456362174743
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.19999999999999998,0.21,3688.126034967372,80.33077539213369
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.21,0.22,3502.457241482962,80.48216963635181
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.22,0.23,3285.200826279347,68.53016511481701
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.22999999999999998,0.24,3011.1736421484748,64.4324687261983
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.24,0.25,2978.391369575722,68.24333367513621
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.25,0.26,2584.3822779684433,66.92590287846188
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.26,0.27,2563.227354138842,73.35390816611479
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.27,0.28,2351.4002348841746,99.72660372081009
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.27999999999999997,0.29,2154.0166236056716,98.54084233186572
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.29,0.3,2107.583877388822,67.1467043184392
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.3,0.31,2091.057,57.62849641354179
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.31,0.32,1895.895,62.931727716338756
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.32,0.33,1922.3339999999998,84.62873141135285
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.33,0.34,1577.3809999999999,84.46425569765296
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.33999999999999997,0.35,1597.5970000000007,60.909343018062536
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.35,0.36,1569.7,53.79936182019262
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.36,0.37,1278.4560000000001,171.25519078463725
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.37,0.38,1607.781,171.80017397807373
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.38,0.39,1240.123,72.39527461495882
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.39,0.4,1338.861,69.9482898539664
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.4,0.41000000000000003,1228.3150000000003,52.61086675296656
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.41,0.42,1141.5850000000003,47.76949840525855
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.42,0.43,1102.548,49.174069912124416
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.43,0.44,1035.4074999999998,45.45964733735843
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.44,0.45,985.3128,47.36187986370578
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.45,0.46,1005.2772,47.46018952416962
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.46,0.47000000000000003,838.2587000000004,45.00065318391947
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.47,0.48,911.9742,39.75556669379648
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.48,0.49,864.2886999999998,46.81216429522566
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.49,0.5,761.9549,40.64091162776125
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.5,0.51,787.9508000000001,33.029670789942784
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.51,0.52,755.2156999999999,34.725062694709415
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.52,0.53,726.2734999999999,50.94573894721324
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.53,0.54,722.1890999999998,50.38549955828959
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.54,0.55,683.8354,34.66865810857697
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.55,0.56,583.7202,36.43580131347875
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.5599999999999999,0.57,565.7744000000004,27.995908122615017
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.57,0.58,562.3696,31.71030987840232
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.58,0.59,576.2428,30.30949867948495
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.59,0.6,510.97699999999986,30.327789455464767
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.6,0.61,580.2185,66.91367435737556
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.61,0.62,462.06170000000003,66.28655008109035
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.62,0.63,451.6544,33.07210811761777
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.63,0.64,436.9914999999999,35.13027704909399
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.64,0.65,442.5887000000001,29.880356103480427
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.65,0.66,423.3797,59.85668022097951
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.66,0.67,424.5865,59.034790106073046
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.67,0.68,391.11179999999996,24.771141075675136
rTDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.68,0.6900000000000001,382.82940000000025,27.57764185865972
